datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-21 08:04:23.996510,0x433b0b38,13.2575,73.75,2.0,-99,1761059058,5,4
2025-10-21 08:13:17.379233,0x433acb14,13.26375,65.0,-6.5,-110,1761059591,3,3
2025-10-21 08:19:24.086278,0x433b0b38,13.26,60.0,-6.5,-110,1761059958,5,4
2025-10-21 08:24:30.073023,0x433b0b38,13.26,62.5,-6.5,-110,1761060264,5,4
2025-10-21 08:26:33.197414,0x433b0098,13.25625,61.25,-5.25,-109,1761060387,2,2
2025-10-21 08:32:05.944431,0x433aad0c,13.2625,62.5,0.5,-100,1761060720,3,1
2025-10-21 08:38:25.178957,0x433acb14,13.26,71.25,-4.0,-107,1761061099,3,2
2025-10-21 08:42:03.914982,0x433aad0c,13.2575,72.5,-7.25,-110,1761061318,3,2
2025-10-21 08:43:24.185356,0x433acb14,13.26375,67.5,-6.0,-109,1761061398,3,3
2025-10-21 08:50:42.238759,0x433ad35c,13.2725,65.0,1.75,-99,1761061836,3,1
2025-10-21 08:51:39.733819,0x433aafcc,13.26125,67.5,1.5,-99,1761061893,5,5
2025-10-21 08:52:06.396060,0x433aad0c,13.26375,63.75,-6.25,-109,1761061920,3,2
2025-10-21 08:59:35.568766,0x433b0b38,13.2625,61.25,2.0,-99,1761062369,5,4
2025-10-21 05:03:32.088408,0x433b0b38,13.26125,58.75,-4.0,-107,1761048206,5,4
2025-10-21 05:05:46.049436,0x433b0098,13.2575,61.25,-6.75,-111,1761048340,2,2
2025-10-21 05:09:45.183111,0x433ad35c,13.2725,61.25,1.75,-99,1761048579,3,1
2025-10-21 05:12:29.292335,0x433acb14,13.26125,61.25,-6.75,-111,1761048743,3,2
2025-10-21 05:15:46.948967,0x433b0098,13.24875,71.25,-7.0,-111,1761048941,2,2
2025-10-21 05:17:31.107772,0x433acb14,13.26125,66.25,2.25,-99,1761049045,3,2
2025-10-21 05:25:52.523622,0x433b0098,13.255,58.75,2.25,-99,1761049547,2,1
2025-10-21 05:27:33.159915,0x433acb14,13.265,65.0,-5.75,-110,1761049647,3,2
2025-10-21 05:28:40.189078,0x433b0b38,13.25875,73.75,-4.25,-108,1761049714,5,4
2025-10-21 05:33:36.341460,0x433aafcc,13.26375,65.0,2.25,-99,1761050010,5,5
2025-10-21 05:33:41.987099,0x433b0b38,13.25625,75.0,-6.25,-110,1761050016,5,4
2025-10-21 05:35:53.579586,0x433b0098,13.25875,58.75,2.25,-100,1761050148,2,1
2025-10-21 05:41:19.547261,0x433aad0c,13.25875,61.25,2.5,-99,1761050474,3,1
2025-10-21 05:47:37.215609,0x433acb14,13.26375,83.75,-1.5,-105,1761050851,3,3
2025-10-21 05:52:40.646623,0x433acb14,13.2575,77.5,-6.5,-111,1761051155,3,2
2025-10-21 05:55:56.461394,0x433b0098,13.2525,73.75,2.0,-99,1761051350,2,1
2025-10-21 05:57:40.772445,0x433acb14,13.2625,66.25,-7.0,-111,1761051455,3,2
2025-10-21 03:05:23.161550,0x433b0098,13.25125,72.5,2.25,-98,1761041117,2,1
2025-10-21 03:06:57.842460,0x433acb14,13.26,73.75,2.0,-99,1761041212,3,2
2025-10-21 03:09:09.450882,0x433ad35c,13.27125,62.5,2.0,-99,1761041344,3,1
2025-10-21 03:09:33.703843,0x433aafcc,13.26625,75.0,-6.75,-111,1761041368,5,4
2025-10-21 03:16:57.683102,0x433acb14,13.26375,65.0,-3.0,-106,1761041812,3,3
2025-10-21 03:25:26.122047,0x433b0098,13.25625,61.25,-7.75,-112,1761042320,2,2
2025-10-21 03:27:02.014486,0x433acb14,13.25875,76.25,-7.0,-111,1761042416,3,2
2025-10-21 03:35:27.428062,0x433b0098,13.25125,71.25,-7.0,-111,1761042922,2,2
2025-10-21 03:38:10.746649,0x433b0b38,13.26,62.5,1.75,-100,1761043085,5,4
2025-10-21 03:40:47.020456,0x433aad0c,13.2525,73.75,2.0,-99,1761043241,3,1
2025-10-21 03:42:03.867461,0x433acb14,13.26125,67.5,-5.25,-109,1761043318,3,3
2025-10-21 03:43:11.470520,0x433b0b38,13.26,73.75,2.0,-100,1761043386,5,4
2025-10-21 03:45:32.842149,0x433aafcc,13.26375,78.75,1.75,-99,1761043527,5,5
2025-10-21 03:47:13.840470,0x433acb14,13.25875,75.0,-5.25,-109,1761043628,3,1
2025-10-21 03:48:14.178564,0x433b0b38,13.26375,60.0,2.75,-98,1761043688,5,4
2025-10-21 03:49:19.533175,0x433ad35c,13.26625,76.25,1.5,-100,1761043754,3,1
2025-10-21 03:50:49.288261,0x433aad0c,13.255,61.25,1.75,-99,1761043843,3,1
2025-10-21 03:52:05.314851,0x433acb14,13.2625,63.75,-4.25,-108,1761043920,3,3
2025-10-21 03:53:14.795032,0x433b0b38,13.26375,57.5,-5.0,-109,1761043989,5,4
2025-10-21 03:58:15.515543,0x433b0b38,13.26,62.5,-7.25,-110,1761044290,5,4
2025-10-21 03:59:21.145687,0x433ad35c,13.27,62.5,-8.25,-112,1761044355,3,2
2025-10-21 04:00:51.061777,0x433aad0c,13.255,73.75,-5.0,-109,1761044445,3,2
2025-10-21 04:02:13.604699,0x433acb14,13.23625,142.5,1.75,-99,1761044528,3,2
2025-10-20 13:03:06.599668,0x433acb14,13.28875,62.5,1.25,-102,1760990582,3,3
2025-10-20 13:03:18.403869,0x433aafcc,13.2925,61.25,3.0,-98,1760990594,5,5
2025-10-20 13:04:14.625028,0x433b0b38,13.29375,57.5,-7.0,-112,1760990651,5,5
2025-10-20 13:06:52.253454,0x433aad0c,13.28625,73.75,1.0,-102,1760990808,3,2
2025-10-20 13:08:08.795074,0x433acb14,13.28875,63.75,1.75,-102,1760990885,3,3
2025-10-20 13:09:16.854096,0x433b0b38,13.29,75.0,-7.75,-113,1760990953,5,5
2025-10-20 13:12:10.956243,0x433b0098,13.2675,72.5,-5.0,-110,1760991127,2,2
2025-10-20 13:14:17.487375,0x433b0b38,13.2875,72.5,-6.75,-112,1760991253,5,5
2025-10-20 13:15:24.547372,0x433ad35c,13.29125,76.25,-4.75,-109,1760991320,3,2
2025-10-20 13:16:55.849619,0x433aad0c,13.29125,61.25,2.75,-99,1760991412,3,1
2025-10-20 13:18:12.219719,0x433acb14,13.285,65.0,-6.75,-111,1760991488,3,2
2025-10-20 13:19:20.919021,0x433b0b38,13.28875,71.25,-4.25,-109,1760991557,5,4
2025-10-20 13:21:17.488729,0x433aafcc,13.2925,63.75,2.5,-101,1760991673,5,5
2025-10-20 13:23:11.755146,0x433acb14,13.2875,62.5,2.5,-100,1760991788,3,3
2025-10-20 13:24:22.104022,0x433b0b38,13.29,75.0,-6.25,-110,1760991858,5,4
2025-10-20 13:27:00.690467,0x433aad0c,13.2875,73.75,-7.75,-112,1760992017,3,1
2025-10-20 13:36:59.818594,0x433aad0c,13.2925,61.25,-6.75,-110,1760992616,3,2
2025-10-20 13:38:19.982493,0x433acb14,13.28875,66.25,-7.25,-111,1760992696,3,2
2025-10-20 13:52:22.591648,0x433b0098,13.27125,61.25,-6.0,-110,1760993538,2,2
2025-10-20 13:53:20.195248,0x433acb14,13.285,93.75,-0.75,-103,1760993596,3,3
2025-10-20 13:54:29.963801,0x433b0b38,13.295,61.25,-6.5,-110,1760993666,5,4
2025-10-20 13:55:39.045911,0x433ad35c,13.29625,77.5,-5.0,-109,1760993735,3,2
2025-10-20 13:57:09.039551,0x433aad0c,13.29375,60.0,-5.5,-109,1760993825,3,1
2025-10-20 13:57:17.897978,0x433aafcc,13.29125,76.25,-1.0,-102,1760993834,5,4
2025-10-20 00:03:22.485582,0x433aad0c,13.27375,62.5,-4.5,-109,1760943800,3,2
2025-10-20 00:04:41.178654,0x433acb14,13.26625,75.0,2.0,-99,1760943879,3,2
2025-10-20 00:09:24.405222,0x433b0098,13.255,76.25,2.5,-99,1760944162,2,1
2025-10-20 00:13:31.530723,0x433aad0c,13.245,140.0,2.25,-99,1760944409,3,1
2025-10-20 00:22:01.176769,0x433ad35c,13.27875,61.25,-0.75,-103,1760944919,3,2
2025-10-20 00:29:25.524591,0x433b0098,13.25625,76.25,-2.0,-104,1760945363,2,1
2025-10-20 00:29:45.816207,0x433acb14,13.2675,61.25,-4.5,-108,1760945383,3,3
2025-10-20 00:34:46.972181,0x433acb14,13.26375,77.5,-1.75,-105,1760945684,3,3
2025-10-20 00:39:24.382099,0x433b0098,13.26125,62.5,-8.25,-112,1760945962,2,2
2025-10-20 00:42:10.913689,0x433ad35c,13.27875,62.5,2.25,-99,1760946128,3,1
2025-10-20 00:45:00.614941,0x433aafcc,13.305,73.75,1.5,-100,1760946298,5,5
2025-10-20 00:49:26.143556,0x433b0098,13.2625,62.5,-3.75,-107,1760946563,2,2
2025-10-20 00:50:59.091633,0x433b0b38,13.2675,60.0,-6.5,-110,1760946656,5,5
2025-10-20 00:52:07.334560,0x433ad35c,13.27375,77.5,-4.5,-109,1760946725,3,2
2025-10-20 00:53:41.377330,0x433aad0c,13.27125,62.5,2.25,-99,1760946819,3,1
2025-10-20 00:59:55.826461,0x433acb14,13.26875,63.75,-5.0,-109,1760947193,3,2
2025-10-20 07:02:38.721031,0x433b0b38,13.26125,72.5,2.5,-98,1760968955,5,4
2025-10-20 07:05:15.479991,0x433aad0c,13.26375,75.0,-7.0,-111,1760969112,3,2
2025-10-20 07:10:40.200227,0x433b0098,13.265,56.25,-6.75,-110,1760969437,2,2
2025-10-20 07:11:36.114754,0x433acb14,13.26625,82.5,2.25,-99,1760969493,3,2
2025-10-20 07:13:50.997775,0x433ad35c,13.2775,62.5,2.5,-99,1760969628,3,1
2025-10-20 07:17:48.660055,0x433b0b38,13.2675,62.5,2.5,-99,1760969865,5,1
2025-10-20 07:23:55.887246,0x433ad35c,13.275,73.75,2.0,-99,1760970232,3,1
2025-10-20 07:32:47.609958,0x433b0b38,13.265,65.0,0.25,-102,1760970764,5,4
2025-10-20 07:33:58.819329,0x433ad35c,13.2775,62.5,2.25,-98,1760970835,3,1
2025-10-20 07:36:40.506226,0x433acb14,13.26875,65.0,0.25,-102,1760970997,3,3
2025-10-20 07:41:43.325107,0x433acb14,13.26875,63.75,-7.75,-111,1760971300,3,2
2025-10-20 07:46:44.868564,0x433acb14,13.26375,76.25,1.75,-99,1760971601,3,2
2025-10-20 07:47:51.425442,0x433b0b38,13.26625,61.25,-4.75,-109,1760971668,5,4
2025-10-20 07:50:55.261552,0x433b0098,13.25625,73.75,2.25,-99,1760971852,2,
2025-10-20 07:51:44.432530,0x433acb14,13.2675,65.0,-0.25,-103,1760971901,3,3
2025-10-20 07:52:52.320535,0x433b0b38,13.26625,61.25,-6.0,-110,1760971969,5,4
2025-10-20 07:54:01.030700,0x433ad35c,13.27625,63.75,-1.5,-103,1760972038,3,2
2025-10-20 07:56:47.984489,0x433acb14,13.2675,66.25,1.5,-100,1760972204,3,2
2025-10-20 07:57:10.163516,0x433aafcc,13.29375,62.5,2.25,-99,1760972227,5,5
2025-10-19 23:04:23.219892,0x433acb14,13.26625,75.0,0.75,-102,1760940261,3,3
2025-10-19 23:05:33.815516,0x433b0b38,13.2675,60.0,2.25,-99,1760940331,5,4
2025-10-19 23:09:10.369165,0x433b0098,13.2625,65.0,-5.75,-110,1760940548,2,2
2025-10-19 23:14:53.550097,0x433aafcc,13.3125,60.0,2.25,-99,1760940891,5,5
2025-10-19 23:19:28.866788,0x433acb14,13.26875,73.75,0.5,-102,1760941166,3,3
2025-10-19 23:21:44.304294,0x433ad35c,13.2775,75.0,-0.25,-102,1760941302,3,2
2025-10-19 23:24:30.214607,0x433acb14,13.26875,62.5,-5.75,-109,1760941468,3,2
2025-10-19 23:25:37.211499,0x433b0b38,13.27125,63.75,-1.75,-103,1760941535,5,4
2025-10-19 23:29:14.839473,0x433b0098,13.26375,60.0,-5.0,-109,1760941752,2,2
2025-10-19 23:29:29.193240,0x433acb14,13.26875,63.75,0.25,-103,1760941767,3,3
2025-10-19 23:32:55.468189,0x433aafcc,13.31125,67.5,1.75,-99,1760941973,5,5
2025-10-19 23:35:40.930253,0x433b0b38,13.26625,73.75,1.75,-100,1760942138,5,4
2025-10-19 23:39:33.347279,0x433acb14,13.26875,60.0,1.5,-100,1760942371,3,2
2025-10-19 23:40:44.799826,0x433b0b38,13.26875,61.25,2.0,-98,1760942442,5,3
2025-10-19 23:49:21.886807,0x433b0098,13.26375,62.5,2.0,-99,1760942959,2,1
2025-10-19 23:49:37.433755,0x433acb14,13.2675,65.0,-5.0,-109,1760942975,3,2
2025-10-19 23:50:58.535611,0x433aafcc,13.3075,66.25,2.0,-99,1760943056,5,5
2025-10-19 23:51:56.792425,0x433ad35c,13.27875,63.75,-1.0,-104,1760943114,3,2
2025-10-19 23:54:39.195654,0x433acb14,13.26875,60.0,2.0,-100,1760943277,3,2
2025-10-19 23:55:46.201875,0x433b0b38,13.26875,62.5,2.5,-99,1760943344,5,4
2025-10-19 23:59:18.443655,0x433b0098,13.2575,72.5,-5.75,-110,1760943556,2,2
2025-10-19 23:59:40.051958,0x433acb14,13.26875,65.0,2.5,-99,1760943577,3,2
2025-10-20 00:00:46.804302,0x433b0b38,13.26875,62.5,2.0,-100,1760943644,5,4
2025-10-22 20:11:37.319008,0x433aad0c,13.27125,63.75,2.75,-99,1761189087,3,1
2025-10-22 20:12:55.227170,0x433acb14,13.265,63.75,2.0,-101,1761189165,3,3
2025-10-22 20:21:34.338233,0x433aad0c,13.27125,63.75,3.25,-98,1761189684,3,1
2025-10-22 20:27:58.473855,0x433acb14,13.26125,73.75,1.75,-100,1761190068,3,3
2025-10-22 20:30:13.338899,0x433ad35c,13.28,65.0,0.75,-100,1761190203,3,2
2025-10-22 20:31:34.189174,0x433aad0c,13.26875,63.75,1.0,-100,1761190284,3,2
2025-10-22 20:33:00.037750,0x433acb14,13.265,65.0,2.0,-101,1761190370,3,3
2025-10-22 20:38:01.599707,0x433acb14,13.265,63.75,1.75,-101,1761190671,3,3
2025-10-22 20:39:16.396593,0x433b0b38,13.265,75.0,1.75,-101,1761190746,5,4
2025-10-22 20:41:39.698260,0x433aad0c,13.2675,76.25,3.0,-98,1761190889,3,1
2025-10-22 20:43:06.844301,0x433acb14,13.2625,66.25,4.0,-97,1761190977,3,2
2025-10-22 20:48:06.748984,0x433acb14,13.26125,77.5,-7.25,-111,1761191276,3,2
2025-10-22 20:49:16.493141,0x433b0b38,13.2675,60.0,1.75,-101,1761191346,5,4
2025-10-22 20:50:20.154869,0x433ad35c,13.27875,62.5,3.75,-97,1761191410,3,2
2025-10-22 20:58:07.091175,0x433acb14,13.2625,63.75,1.75,-101,1761191877,3,3
2025-10-22 20:59:15.274393,0x433b0b38,13.265,73.75,1.5,-101,1761191945,5,4
2025-10-22 21:03:09.033085,0x433acb14,13.2625,65.0,1.75,-101,1761192179,3,3
2025-10-22 21:03:53.197052,0x433b0098,13.25375,58.75,1.75,-102,1761192223,2,1
2025-10-20 16:03:01.358812,0x433b0098,13.27375,75.0,-5.25,-110,1761001377,2,2
2025-10-20 16:03:56.999972,0x433acb14,13.28625,80.0,0.75,-102,1761001433,3,3
2025-10-20 16:06:12.648769,0x433ad35c,13.30125,76.25,-7.75,-113,1761001568,3,1
2025-10-20 16:10:08.746244,0x433b0b38,13.2875,70.0,-6.0,-111,1761001804,5,5
2025-10-20 16:13:02.085379,0x433b0098,13.2425,115.0,-4.0,-108,1761001978,2,2
2025-10-20 16:13:59.161106,0x433acb14,13.265,127.5,2.25,-101,1761002035,3,3
2025-10-20 16:17:43.060458,0x433aad0c,13.2975,58.75,3.25,-99,1761002259,3,1
2025-10-20 16:19:08.666762,0x433acb14,13.29125,62.5,3.75,-98,1761002344,3,1
2025-10-20 16:20:07.410450,0x433b0b38,13.29,73.75,-7.75,-113,1761002403,5,5
2025-10-20 16:21:17.194549,0x433aafcc,13.30125,62.5,3.25,-97,1761002473,5,5
2025-10-20 16:24:05.047327,0x433acb14,13.28875,63.75,2.75,-96,1761002641,3,2
2025-10-20 16:25:12.800332,0x433b0b38,13.285,75.0,2.5,-98,1761002708,5,4
2025-10-20 16:26:15.388098,0x433ad35c,13.305,66.25,-0.25,-102,1761002771,3,2
2025-10-20 16:27:44.171109,0x433aad0c,13.295,65.0,-6.5,-112,1761002860,3,2
2025-10-20 16:30:11.726431,0x433b0b38,13.29,63.75,-6.0,-111,1761003007,5,5
2025-10-20 16:33:08.375105,0x433b0098,13.2725,61.25,-6.0,-111,1761003184,2,2
2025-10-20 16:34:11.005134,0x433acb14,13.28875,61.25,4.0,-97,1761003246,3,2
2025-10-20 16:35:12.679362,0x433b0b38,13.29125,58.75,-6.25,-111,1761003308,5,5
2025-10-20 16:36:19.182910,0x433ad35c,13.305,60.0,-3.75,-109,1761003375,3,2
2025-10-20 16:39:21.130098,0x433aafcc,13.29875,73.75,3.25,-98,1761003557,5,5
2025-10-20 16:44:06.475599,0x433acb14,13.265,126.25,2.25,-101,1761003842,3,3
2025-10-20 16:45:15.486640,0x433b0b38,13.29,55.0,-7.25,-113,1761003911,5,5
2025-10-20 16:46:20.957834,0x433ad35c,13.305,62.5,1.0,-101,1761003976,3,2
2025-10-20 16:47:55.315215,0x433aad0c,13.29625,62.5,3.0,-99,1761004071,3,1
2025-10-20 16:55:17.657914,0x433b0b38,13.28625,70.0,-6.25,-111,1761004513,5,5
2025-10-20 16:56:24.081313,0x433ad35c,13.30375,63.75,1.5,-102,1761004580,3,2
2025-10-20 16:57:23.165876,0x433aafcc,13.30125,77.5,-5.0,-110,1761004639,5,4
2025-10-20 16:59:10.840699,0x433acb14,13.28375,77.5,1.0,-103,1761004746,3,3
2025-10-20 17:00:18.922979,0x433b0b38,13.2925,62.5,-7.0,-113,1761004814,5,5
2025-10-21 20:05:06.717026,0x433aad0c,13.2775,62.5,-4.75,-108,1761102299,3,2
2025-10-21 20:06:28.052128,0x433acb14,13.275,63.75,3.5,-97,1761102380,3,2
2025-10-21 20:07:35.145518,0x433b0b38,13.27625,58.75,2.75,-97,1761102447,5,4
2025-10-21 20:09:15.326321,0x433b0098,13.26125,62.5,-4.5,-108,1761102548,2,2
2025-10-21 20:11:29.202181,0x433acb14,13.27625,63.75,3.25,-98,1761102682,3,2
2025-10-21 20:16:02.715202,0x433aafcc,13.26625,62.5,3.75,-97,1761102955,5,5
2025-10-21 20:19:18.309467,0x433b0098,13.26125,62.5,2.25,-99,1761103151,2,1
2025-10-21 20:21:33.052076,0x433acb14,13.27375,61.25,,-103,1761103285,3,3
2025-10-21 20:25:12.144197,0x433aad0c,13.28125,63.75,3.25,-97,1761103504,3,1
2025-10-21 20:27:39.947502,0x433b0b38,13.27375,73.75,-0.5,-103,1761103652,5,4
2025-10-21 20:29:21.287309,0x433b0098,13.25,75.0,1.25,-101,1761103754,2,1
2025-10-21 20:31:32.742267,0x433acb14,13.2725,61.25,1.0,-101,1761103885,3,3
2025-10-21 20:32:41.173252,0x433b0b38,13.275,61.25,-0.25,-97,1761103953,5,4
2025-10-21 20:33:44.836204,0x433ad35c,13.28625,76.25,-2.75,-103,1761104017,3,2
2025-10-21 20:35:13.639151,0x433aad0c,13.28,58.75,3.25,-97,1761104106,3,1
2025-10-21 20:36:34.386304,0x433acb14,13.2725,63.75,0.25,-102,1761104187,3,3
2025-10-21 20:41:35.387336,0x433acb14,13.2675,82.5,0.25,-102,1761104488,3,3
2025-10-21 20:42:53.871436,0x433b0b38,13.2725,61.25,3.75,-97,1761104566,5,4
2025-10-21 20:51:37.977134,0x433acb14,13.27125,61.25,0.75,-101,1761105090,3,3
2025-10-21 20:51:58.631921,0x433aafcc,13.26125,71.25,3.25,-98,1761105111,5,5
2025-10-21 20:55:17.307583,0x433aad0c,13.275,73.75,-4.0,-105,1761105310,3,2
2025-10-21 20:56:40.968367,0x433acb14,13.2725,62.5,3.25,-98,1761105393,3,2
2025-10-21 20:57:47.419569,0x433b0b38,13.27375,63.75,3.5,-97,1761105460,5,4
2025-10-21 21:01:40.941761,0x433acb14,13.27125,60.0,0.75,-102,1761105693,3,3
2025-10-23 19:07:53.852795,0x433b0098,13.2525,71.25,-4.0,-108,1761271661,2,2
2025-10-23 19:09:08.651207,0x433acb14,13.26375,66.25,-4.75,-109,1761271736,3,2
2025-10-23 19:14:09.797083,0x433acb14,13.26125,72.5,-0.5,-103,1761272037,3,3
2025-10-23 19:15:19.774455,0x433b0b38,13.2775,65.0,4.0,-97,1761272107,5,4
2025-10-23 19:17:55.297651,0x433b0098,13.25125,73.75,-5.25,-109,1761272263,2,2
2025-10-23 19:19:19.267586,0x433acb14,13.26,75.0,3.75,-97,1761272347,3,1
2025-10-23 19:24:10.647411,0x433acb14,13.26375,65.0,-0.25,-103,1761272638,3,3
2025-10-23 19:25:23.095937,0x433b0b38,13.27375,76.25,-4.25,-109,1761272710,5,4
2025-10-23 19:26:31.044909,0x433ad35c,13.285,77.5,3.25,-97,1761272778,3,1
2025-10-23 19:27:56.885843,0x433b0098,13.2525,71.25,-4.5,-109,1761272864,2,2
2025-10-23 19:29:13.745040,0x433acb14,13.26,65.0,3.5,-97,1761272941,3,2
2025-10-21 14:04:50.723810,0x433acb14,13.28,76.25,0.75,-103,1761080684,3,3
2025-10-21 14:05:56.252201,0x433b0b38,13.2875,73.75,2.25,-100,1761080749,5,4
2025-10-21 14:08:05.500989,0x433b0098,13.27,61.25,2.0,-101,1761080879,2,1
2025-10-21 14:09:51.795162,0x433acb14,13.28625,62.5,0.75,-101,1761080985,3,3
2025-10-21 14:12:07.546553,0x433ad35c,13.2925,76.25,2.0,-99,1761081121,3,1
2025-10-21 14:18:07.730910,0x433b0098,13.26125,73.75,1.75,-101,1761081481,2,1
2025-10-21 14:23:35.744787,0x433aad0c,13.29375,61.25,1.75,-101,1761081809,3,1
2025-10-21 14:24:56.996243,0x433acb14,13.285,65.0,1.75,-101,1761081890,3,3
2025-10-21 14:26:03.266566,0x433b0b38,13.28625,76.25,1.5,-101,1761081956,5,4
2025-10-21 14:29:57.363669,0x433acb14,13.28625,62.5,1.0,-102,1761082190,3,3
2025-10-21 14:33:36.484245,0x433aad0c,13.29375,62.5,1.5,-101,1761082409,3,2
2025-10-21 14:33:45.913376,0x433aafcc,13.26375,76.25,2.0,-99,1761082419,5,5
2025-10-21 14:35:00.087390,0x433acb14,13.28875,65.0,2.0,-101,1761082493,3,3
2025-10-21 14:40:00.329421,0x433acb14,13.2875,65.0,2.25,-99,1761082793,3,3
2025-10-21 14:45:00.647350,0x433acb14,13.28375,76.25,2.0,-101,1761083094,3,3
2025-10-21 14:48:16.773581,0x433b0098,13.27,62.5,2.0,-101,1761083290,2,1
2025-10-21 14:50:02.766865,0x433acb14,13.28625,62.5,2.0,-100,1761083396,3,3
2025-10-21 14:51:08.249717,0x433b0b38,13.29125,60.0,2.25,-101,1761083461,5,4
2025-10-21 14:51:46.622206,0x433aafcc,13.25625,127.5,3.5,-98,1761083500,5,5
2025-10-21 14:56:09.375119,0x433b0b38,13.29,60.0,2.75,-99,1761083762,5,4
2025-10-21 15:00:04.054794,0x433acb14,13.28875,66.25,1.75,-101,1761083997,3,3
2025-10-21 15:02:17.661151,0x433ad35c,13.29875,70.0,1.75,-101,1761084131,3,2
2025-10-20 22:06:43.511029,0x433b0b38,13.2725,62.5,2.25,-100,1761023198,5,4
2025-10-20 22:17:49.785790,0x433ad35c,13.2825,75.0,2.0,-100,1761023865,3,2
2025-10-20 22:21:25.285983,0x433aafcc,13.2775,77.5,-6.75,-111,1761024080,5,4
2025-10-20 22:24:24.197842,0x433b0098,13.26,62.5,-7.0,-111,1761024259,2,2
2025-10-20 22:38:02.177844,0x433ad35c,13.2825,71.25,2.5,-99,1761025077,3,1
2025-10-20 22:40:44.885487,0x433acb14,13.27,66.25,2.25,-101,1761025240,3,2
2025-10-20 22:44:29.838665,0x433b0098,13.25875,60.0,2.5,-99,1761025465,2,1
2025-10-20 22:48:02.070487,0x433ad35c,13.2825,73.75,2.25,-98,1761025677,3,1
2025-10-20 22:49:27.153743,0x433aad0c,13.26875,63.75,2.5,-98,1761025762,3,1
2025-10-20 22:55:47.563687,0x433acb14,13.26875,61.25,-0.75,-103,1761026142,3,3
2025-10-20 22:56:55.927283,0x433b0b38,13.27,58.75,2.5,-99,1761026211,5,4
2025-10-20 22:58:04.190761,0x433ad35c,13.2825,60.0,2.5,-100,1761026279,3,2
2025-10-20 22:59:30.510388,0x433aad0c,13.27,60.0,2.75,-98,1761026365,3,1
2025-10-20 23:00:50.199448,0x433acb14,13.27,66.25,2.5,-98,1761026445,3,2
2025-10-23 08:06:06.714120,0x433acb14,13.24625,61.25,1.0,-101,1761231955,3,3
2025-10-23 08:07:16.839625,0x433b0b38,13.24625,76.25,1.0,-100,1761232025,5,4
2025-10-23 08:11:08.457184,0x433acb14,13.24875,65.0,1.0,-100,1761232257,3,3
2025-10-23 08:14:40.730346,0x433aad0c,13.24625,65.0,0.75,-100,1761232469,3,2
2025-10-23 08:16:10.526279,0x433acb14,13.245,62.5,0.75,-100,1761232559,3,3
2025-10-23 08:21:12.659790,0x433acb14,13.2475,66.25,2.5,-97,1761232861,3,2
2025-10-23 08:26:13.350111,0x433acb14,13.245,63.75,0.75,-101,1761233162,3,3
2025-10-23 08:31:13.029653,0x433acb14,13.245,63.75,1.25,-100,1761233461,3,3
2025-10-23 08:33:27.736960,0x433ad35c,13.255,76.25,1.25,-101,1761233596,3,2
2025-10-23 08:34:46.542712,0x433aad0c,13.245,63.75,1.25,-100,1761233675,3,2
2025-10-23 08:34:51.696924,0x433aafcc,13.2225,63.75,3.0,-96,1761233680,5,5
2025-10-23 08:44:53.922660,0x433aad0c,13.24625,63.75,2.75,-97,1761234282,3,
2025-10-23 08:46:19.402435,0x433acb14,13.24625,60.0,3.0,-96,1761234368,3,2
2025-10-23 08:52:28.690575,0x433b0b38,13.2475,73.75,1.25,-95,1761234737,5,4
2025-10-23 08:54:28.446064,0x433bc2b0,4.455,-3.75,4.5,-64,1761234857,3,3
2025-10-23 08:54:54.431066,0x433aad0c,13.24375,63.75,5.0,-77,1761234883,3,1
2025-10-23 08:56:20.490761,0x433acb14,13.2475,66.25,1.0,-100,1761234969,3,3
2025-10-23 08:56:25.770152,0x433b0098,13.235,71.25,5.25,-79,1761234974,2,1
2025-10-23 09:04:31.391790,0x433bc2b0,4.45125,-3.75,4.75,-74,1761235460,3,3
2025-10-22 18:10:32.114575,0x433aafcc,13.25125,61.25,3.0,-98,1761181822,5,5
2025-10-22 18:11:00.318269,0x433aad0c,13.27,68.75,-5.5,-110,1761181850,3,2
2025-10-22 18:12:22.098153,0x433acb14,13.26625,73.75,0.25,-102,1761181932,3,3
2025-10-22 18:13:30.713199,0x433b0b38,13.27125,70.0,2.5,-99,1761182001,5,4
2025-10-22 18:17:24.449162,0x433acb14,13.26875,63.75,2.75,-99,1761182234,3,2
2025-10-22 18:18:32.701368,0x433b0b38,13.27375,60.0,3.25,-98,1761182303,5,4
2025-10-22 18:19:38.256021,0x433ad35c,13.28,78.75,-4.0,-109,1761182368,3,2
2025-10-22 18:23:25.916152,0x433b0098,13.24875,72.5,-5.5,-110,1761182596,2,2
2025-10-22 18:28:35.718695,0x433b0b38,13.2725,62.5,2.75,-99,1761182906,5,4
2025-10-22 18:28:36.548512,0x433aafcc,13.24875,72.5,1.25,-101,1761182907,5,4
2025-10-22 18:29:40.025982,0x433ad35c,13.28375,60.0,,-100,1761182970,3,2
2025-10-22 18:31:06.012924,0x433aad0c,13.26875,73.75,2.25,-100,1761183056,3,1
2025-10-22 18:33:26.789296,0x433b0098,13.25875,58.75,-6.75,-111,1761183197,2,2
2025-10-22 18:33:36.723023,0x433b0b38,13.275,63.75,2.25,-99,1761183207,5,4
